6789	60.103853	0.00000000	0	Write	52719984	8	
6790	60.104154	0.00000000	0	Write	52721800	8	
6791	60.104544	0.00000000	0	Write	52721912	8	
6792	60.104896	0.00000000	0	Write	1387024	8	
6793	60.202042	0.00000000	0	Read	520344040	128	
6794	60.422150	0.00000000	0	Read	515132272	128	
6795	60.809574	0.00000000	0	Read	520496848	24	
6796	61.073402	0.00000000	0	Read	516615632	128	
6797	61.073798	0.00000000	0	Read	521860704	128	
6798	61.074131	0.00000000	0	Read	518919168	128	
6799	61.148358	0.00000000	0	Read	521973856	128	
6800	61.149677	0.00000000	0	Read	522000512	128	
6801	61.153024	0.00000000	0	Read	451383600	32	
6802	61.157094	0.00000000	0	Read	82758730	16	
6803	61.158362	0.00000000	0	Read	405045314	64	
6804	61.159302	0.00000000	0	Read	467637930	64	
6805	61.163168	0.00000000	0	Write	180704256	32	
6806	61.163782	0.00000000	0	Write	6846328	128	
6807	61.164013	0.00000000	0	Read	352347970	64	
6808	61.164026	0.00000000	0	Write	6723976	8	
6809	61.165210	0.00000000	0	Read	352350594	56	
6810	61.165677	0.00000000	0	Read	352349498	64	
6811	61.166176	0.00000000	0	Read	352346970	64	
6812	61.166899	0.00000000	0	Read	352348402	64	
6813	61.167059	0.00000000	0	Read	211458867	32	
6814	61.167629	0.00000000	0	Read	352348506	64	
6815	61.167629	0.00000000	0	Read	93385760	42	
6816	61.167661	0.00000000	0	Read	52883258	22	
6817	61.168211	0.00000000	0	Read	352346202	64	
6818	61.168294	0.00000000	0	Read	34431799	32	
6819	61.168762	0.00000000	0	Read	352352146	64	
6820	61.168877	0.00000000	0	Read	52883162	64	
6821	61.169344	0.00000000	0	Read	352360530	32	
6822	61.169408	0.00000000	0	Read	12990162	14	
6823	61.169446	0.00000000	0	Read	442819960	50	
6824	61.169990	0.00000000	0	Read	47553736	10	
6825	61.169997	0.00000000	0	Read	352352730	64	
6826	61.170029	0.00000000	0	Read	102656618	54	
6827	61.170733	0.00000000	0	Read	352352442	64	
6828	61.171494	0.00000000	0	Read	352373069	32	
6829	61.171590	0.00000000	0	Read	381924802	64	
6830	61.172083	0.00000000	0	Read	381924746	48	
6831	61.172128	0.00000000	0	Read	514030560	128	
6832	61.172614	0.00000000	0	Read	352354058	64	
6833	61.172672	0.00000000	0	Read	304174994	56	
6834	61.173114	0.00000000	0	Read	272446530	57	
6835	61.173139	0.00000000	0	Read	352349130	64	
6836	61.173555	0.00000000	0	Read	352368426	64	
6837	61.173632	0.00000000	0	Read	246208291	32	
6838	61.173965	0.00000000	0	Read	304175634	64	
6839	61.174061	0.00000000	0	Read	352345578	64	
6840	61.174368	0.00000000	0	Read	122605922	64	
6841	61.174534	0.00000000	0	Read	352351386	48	
6842	61.175187	0.00000000	0	Read	304175226	64	
6843	61.175411	0.00000000	0	Read	352351578	64	
6844	61.175770	0.00000000	0	Read	272446402	64	
6845	61.176026	0.00000000	0	Read	352351498	64	
6846	61.176973	0.00000000	0	Read	352347722	56	
6847	61.177018	0.00000000	0	Read	28800592	64	
6848	61.177453	0.00000000	0	Read	28800824	24	
6849	61.177472	0.00000000	0	Read	352352882	64	
6850	61.177914	0.00000000	0	Read	516407024	128	
6851	61.177990	0.00000000	0	Read	28800760	32	
6852	61.178522	0.00000000	0	Read	34431642	61	
6853	61.178995	0.00000000	0	Read	93385866	64	
6854	61.179475	0.00000000	0	Read	93385834	32	
6855	61.179597	0.00000000	0	Read	520437008	128	
6856	61.179981	0.00000000	0	Read	34431330	64	
6857	61.180122	0.00000000	0	Read	522224888	128	
6858	61.180563	0.00000000	0	Read	352347130	64	
6859	61.180570	0.00000000	0	Read	442820074	14	
6860	61.180634	0.00000000	0	Read	323293400	50	
6861	61.181024	0.00000000	0	Read	442820010	48	
6862	61.181158	0.00000000	0	Read	520131528	128	
6863	61.181606	0.00000000	0	Read	463057386	60	
6864	61.181869	0.00000000	0	Read	352353330	40	
6865	61.182227	0.00000000	0	Read	102656490	64	
6866	61.182483	0.00000000	0	Read	352353514	64	
6867	61.182765	0.00000000	0	Read	47554256	32	
6868	61.182950	0.00000000	0	Read	352351066	64	
6869	61.183315	0.00000000	0	Read	61396754	57	
6870	61.183411	0.00000000	0	Read	352353994	64	
6871	61.183936	0.00000000	0	Read	421533912	16	
6872	61.184282	0.00000000	0	Read	421533864	16	
6873	61.184480	0.00000000	0	Read	352354354	64	
6874	61.185107	0.00000000	0	Read	352352082	64	
6875	61.185402	0.00000000	0	Read	468194768	8	
6876	61.185632	0.00000000	0	Read	352373165	32	
6877	61.185984	0.00000000	0	Read	468194672	32	
6878	61.186067	0.00000000	0	Read	517550552	128	
6879	61.186566	0.00000000	0	Read	381925330	46	
6880	61.186810	0.00000000	0	Read	517550448	104	
6881	61.187226	0.00000000	0	Read	418246824	16	
6882	61.187475	0.00000000	0	Read	352373445	32	
6883	61.187661	0.00000000	0	Read	418246648	32	
6884	61.187949	0.00000000	0	Read	352353866	64	
6885	61.188218	0.00000000	0	Read	418032354	64	
6886	61.188390	0.00000000	0	Read	352353762	64	
6887	61.188800	0.00000000	0	Read	418032290	64	
6888	61.188838	0.00000000	0	Read	352353930	64	
6889	61.189158	0.00000000	0	Read	352373253	32	
6890	61.189370	0.00000000	0	Read	418032098	64	
6891	61.189811	0.00000000	0	Read	61392992	42	
6892	61.189843	0.00000000	0	Read	442966474	22	
6893	61.190298	0.00000000	0	Read	463095442	59	
6894	61.190349	0.00000000	0	Read	352352810	56	
6895	61.190720	0.00000000	0	Read	352350994	64	
6896	61.190950	0.00000000	0	Read	65426205	32	
6897	61.191194	0.00000000	0	Read	352373221	32	
6898	61.191251	0.00000000	0	Read	65426245	16	
6899	61.191558	0.00000000	0	Read	352351450	48	
6900	61.191923	0.00000000	0	Read	352352986	64	
6901	61.192013	0.00000000	0	Read	398367898	56	
6902	61.192454	0.00000000	0	Read	352351562	16	
6903	61.192634	0.00000000	0	Read	399580130	64	
6904	61.192909	0.00000000	0	Read	352353226	56	
6905	61.193152	0.00000000	0	Read	465072885	32	
6906	61.193267	0.00000000	0	Read	352353106	64	
6907	61.193555	0.00000000	0	Read	61393066	64	
6908	61.193786	0.00000000	0	Read	352352962	8	
6909	61.194067	0.00000000	0	Read	520883872	128	
6910	61.194138	0.00000000	0	Read	352352338	64	
6911	61.194598	0.00000000	0	Read	457665210	64	
6912	61.194662	0.00000000	0	Read	522011104	128	
6913	61.195040	0.00000000	0	Read	126595018	64	
6914	61.195565	0.00000000	0	Read	58380466	62	
6915	61.195597	0.00000000	0	Read	11933984	2	
6916	61.195936	0.00000000	0	Read	457665146	64	
6917	61.195974	0.00000000	0	Read	352352242	64	
6918	61.196294	0.00000000	0	Read	58380218	64	
6919	61.196627	0.00000000	0	Read	463095637	16	
6920	61.196998	0.00000000	0	Read	352353826	40	
6921	61.197114	0.00000000	0	Read	450386584	32	
6922	61.197466	0.00000000	0	Read	352353506	8	
6923	61.197760	0.00000000	0	Read	450386536	24	
6924	61.198022	0.00000000	0	Read	352354210	64	
6925	61.198323	0.00000000	0	Read	447330010	64	
6926	61.198413	0.00000000	0	Read	352347794	64	
6927	61.198854	0.00000000	0	Read	301934688	50	
6928	61.198893	0.00000000	0	Read	418107498	14	
6929	61.199264	0.00000000	0	Read	418107426	64	
6930	61.199654	0.00000000	0	Read	447330154	32	
6931	61.200211	0.00000000	0	Read	515284224	128	
6932	61.200717	0.00000000	0	Read	305614474	61	
6933	61.201114	0.00000000	0	Read	305613706	64	
6934	61.201555	0.00000000	0	Read	305432994	64	
6935	61.201978	0.00000000	0	Read	441923914	64	
6936	61.202528	0.00000000	0	Read	21367768	8	
6937	61.203021	0.00000000	0	Read	107060730	38	
6938	61.203078	0.00000000	0	Read	127879408	15	
6939	61.203475	0.00000000	0	Read	34499474	4	
6940	61.203840	0.00000000	0	Read	99473642	61	
6941	61.204544	0.00000000	0	Read	422735386	56	
6942	61.205190	0.00000000	0	Read	142616394	22	
6943	61.205222	0.00000000	0	Read	124646848	13	
6944	61.205677	0.00000000	0	Read	467979104	16	
6945	61.206054	0.00000000	0	Read	467979032	32	
6946	61.206515	0.00000000	0	Read	165185578	45	
6947	61.207027	0.00000000	0	Read	374914048	24	
6948	61.207552	0.00000000	0	Read	389297824	8	
6949	61.207802	0.00000000	0	Read	389297696	8	
6950	61.208346	0.00000000	0	Read	417952904	32	
6951	61.209037	0.00000000	0	Read	441099096	32	
6952	61.210035	0.00000000	0	Read	441000496	32	
6953	61.210362	0.00000000	0	Read	441000400	32	
6954	61.210637	0.00000000	0	Read	441000488	8	
6955	61.211590	0.00000000	0	Read	421237632	24	
6956	61.341069	0.00000000	0	Read	352353170	32	
6957	61.372787	0.00000000	0	Read	521994632	128	
6958	61.461203	0.00000000	0	Write	6723848	16	
6959	61.461421	0.00000000	0	Write	17555032	8	
6960	61.461517	0.00000000	0	Write	398118512	8	
6961	61.462477	0.00000000	0	Write	265484288	16	
6962	61.462490	0.00000000	0	Write	68815296	8	
6963	61.462554	0.00000000	0	Write	409922016	8	
6964	61.462592	0.00000000	0	Write	4460960	16	
6965	61.463034	0.00000000	0	Write	1408784	8	
6966	61.463622	0.00000000	0	Write	1512792	8	
6967	61.464070	0.00000000	0	Write	1512864	8	
6968	61.464512	0.00000000	0	Write	1518024	8	
6969	61.464947	0.00000000	0	Write	1523264	8	
6970	61.465389	0.00000000	0	Write	1526776	8	
6971	61.465824	0.00000000	0	Write	1535984	8	
6972	61.466259	0.00000000	0	Write	1538640	8	
6973	61.569600	0.00000000	0	Write	400140128	64	
6974	61.619398	0.00000000	0	Read	352351978	64	
6975	61.620653	0.00000000	0	Read	352373133	32	
6976	61.912365	0.00000000	0	Write	467672520	16	
6977	61.912883	0.00000000	0	Write	6723984	16	
6978	62.031610	0.00000000	0	Read	352353698	64	
6979	62.032698	0.00000000	0	Read	352373373	32	
6980	62.036557	0.00000000	0	Read	352353634	64	
6981	62.037082	0.00000000	0	Read	352373309	32	
6982	62.037766	0.00000000	0	Read	521977800	128	
6983	62.038374	0.00000000	0	Read	352352042	40	
6984	62.038720	0.00000000	0	Read	352352634	64	
6985	62.039187	0.00000000	0	Read	352352402	8	
6986	62.039763	0.00000000	0	Read	352353426	24	
6987	62.040262	0.00000000	0	Read	352352210	16	
6988	62.172454	0.00000000	0	Write	6723864	8	
6989	62.172730	0.00000000	0	Write	61717400	8	
6990	62.208627	0.00000000	0	Write	6723992	8	
6991	62.208973	0.00000000	0	Write	505533400	8	
6992	62.213722	0.00000000	0	Read	520358896	128	
6993	62.214637	0.00000000	0	Read	509171152	128	
6994	62.215386	0.00000000	0	Read	520758208	128	
6995	62.216166	0.00000000	0	Read	522251352	128	
6996	62.216954	0.00000000	0	Read	53540864	1	
6997	62.217459	0.00000000	0	Read	53540881	32	
6998	62.218112	0.00000000	0	Read	53540985	8	
6999	62.218592	0.00000000	0	Read	520552512	128	
7000	62.234406	0.00000000	0	Read	521853136	128	
7001	62.316678	0.00000000	0	Read	352365434	40	
7002	62.317184	0.00000000	0	Read	352371882	64	
7003	62.317856	0.00000000	0	Read	352352306	24	
7004	62.318470	0.00000000	0	Read	352354290	56	
7005	62.318970	0.00000000	0	Read	352352546	64	
7006	62.319405	0.00000000	0	Read	352347482	56	
7007	62.319910	0.00000000	0	Read	352347658	56	
7008	62.320742	0.00000000	0	Read	352360650	64	
7009	62.830573	0.00000000	0	Write	68815296	8	
7010	62.877088	0.00000000	0	Read	427797554	56	
7011	62.879514	0.00000000	0	Read	389560618	32	
7012	62.880717	0.00000000	0	Read	389563418	64	
7013	62.881299	0.00000000	0	Read	427796266	32	
7014	62.992909	0.00000000	0	Read	389565498	64	
7015	63.070259	0.00000000	0	Write	6723864	16	
7016	63.070598	0.00000000	0	Write	395158136	8	
7017	63.410982	0.00000000	0	Read	522092776	128	
7018	63.501261	0.00000000	0	Write	6724000	8	
7019	63.501536	0.00000000	0	Write	59716664	8	
7020	63.502125	0.00000000	0	Read	7923184	8	
7021	63.502835	0.00000000	0	Read	8921472	8	
7022	63.503494	0.00000000	0	Write	6723872	16	
7023	63.549114	0.00000000	0	Write	181267840	256	
7024	64.203283	0.00000000	0	Write	44860288	24	
7025	64.203283	0.00000000	0	Write	17555032	8	
7026	64.203296	0.00000000	0	Write	1590712	8	
7027	64.203533	0.00000000	0	Write	1594888	8	
7028	64.203718	0.00000000	0	Write	1594944	8	
7029	64.203898	0.00000000	0	Write	1595072	8	
7030	64.204179	0.00000000	0	Write	1595160	8	
7031	64.204493	0.00000000	0	Write	1595616	8	
7032	64.204762	0.00000000	0	Write	1596024	8	
7033	64.205024	0.00000000	0	Write	1596040	8	
7034	64.391258	0.00000000	0	Read	518460024	128	
7035	64.449171	0.00000000	0	Write	177310952	288	
7036	64.449466	0.00000000	0	Write	6724008	8	
7037	64.450720	0.00000000	0	Write	21707728	32	
7038	64.849459	0.00000000	0	Read	512926064	64	
7039	65.050086	0.00000000	0	Read	520885032	128	
7040	65.274125	0.00000000	0	Read	389564346	64	
7041	65.559315	0.00000000	0	Write	68815296	8	
7042	65.559315	0.00000000	0	Write	584724704	8	
7043	65.559315	0.00000000	0	Write	59717696	8	
7044	65.559347	0.00000000	0	Write	265484304	8	
7045	65.559514	0.00000000	0	Write	59717800	16	
7046	65.591027	0.00000000	0	Read	516844896	128	
7047	65.591546	0.00000000	0	Read	417246363	64	
7048	65.592538	0.00000000	0	Read	417246011	32	
7049	65.593254	0.00000000	0	Read	417246203	64	
7050	65.593907	0.00000000	0	Read	510971632	128	
7051	65.595270	0.00000000	0	Read	417341443	8	
7052	65.596134	0.00000000	0	Read	417246787	64	
7053	65.596653	0.00000000	0	Read	417245827	48	
7054	66.211693	0.00000000	0	Read	458918880	128	
7055	66.212358	0.00000000	0	Read	458918664	128	
7056	66.212966	0.00000000	0	Read	458819976	128	
7057	66.213619	0.00000000	0	Read	458820344	128	
7058	66.214214	0.00000000	0	Read	458820536	128	
7059	66.636659	0.00000000	0	Read	521389520	96	
7060	66.929517	0.00000000	0	Write	265484312	8	
7061	66.929619	0.00000000	0	Write	17555032	8	
7062	66.929645	0.00000000	0	Write	94062488	8	
7063	66.962458	0.00000000	0	Read	254615290	64	
7064	66.962861	0.00000000	0	Read	514766016	128	
7065	66.963264	0.00000000	0	Read	254614122	64	
7066	66.964307	0.00000000	0	Read	254615378	64	
7067	66.969818	0.00000000	0	Read	254616394	64	
7068	66.972179	0.00000000	0	Read	254618995	32	
7069	66.980314	0.00000000	0	Read	254610882	64	
7070	66.987200	0.00000000	0	Read	254615722	64	
7071	66.987827	0.00000000	0	Read	254616202	56	
7072	66.988736	0.00000000	0	Read	254618763	32	
7073	66.990669	0.00000000	0	Read	254618963	32	
7074	66.995162	0.00000000	0	Read	254610994	64	
7075	66.995578	0.00000000	0	Read	254611202	64	
7076	66.995968	0.00000000	0	Read	254616130	64	
7077	66.996435	0.00000000	0	Read	254615994	64	
7078	66.996832	0.00000000	0	Read	254616298	64	
7079	66.997197	0.00000000	0	Read	254616362	32	
7080	66.997965	0.00000000	0	Read	254610946	40	
7081	66.998458	0.00000000	0	Read	254616266	32	
7082	66.999117	0.00000000	0	Read	254619611	32	
7083	66.999514	0.00000000	0	Read	254614218	64	
7084	66.999846	0.00000000	0	Read	254614186	32	
7085	67.000736	0.00000000	0	Read	254618795	32	
7086	67.001114	0.00000000	0	Read	254618827	32	
7087	67.001478	0.00000000	0	Read	254616074	56	
7088	67.568211	0.00000000	0	Read	521860576	128	
7089	67.591437	0.00000000	0	Write	400140192	64	
7090	67.623117	0.00000000	0	Read	426610146	64	
7091	68.279891	0.00000000	0	Write	44860288	24	
7092	68.342413	0.00000000	0	Read	520244200	128	
7093	68.937619	0.00000000	0	Read	513735104	128	
7094	68.938880	0.00000000	0	Read	511621416	128	
7095	68.942099	0.00000000	0	Read	423287536	8	
7096	68.943085	0.00000000	0	Write	6723880	16	
7097	68.943430	0.00000000	0	Write	14439992	8	
7098	69.281050	0.00000000	0	Read	389563978	64	
7099	69.291514	0.00000000	0	Read	138360496	128	
7100	69.293414	0.00000000	0	Read	138348888	128	
7101	69.318298	0.00000000	0	Read	405658384	32	
7102	69.344333	0.00000000	0	Read	389563954	24	
7103	69.344666	0.00000000	0	Read	389566570	64	
7104	69.357875	0.00000000	0	Read	52431120	8	
7105	69.360000	0.00000000	0	Read	435029992	8	
7106	69.360358	0.00000000	0	Read	51736888	2	
7107	69.360666	0.00000000	0	Read	51736970	61	
7108	69.360858	0.00000000	0	Read	51736890	64	
7109	69.361088	0.00000000	0	Read	51737031	1	
7110	69.361203	0.00000000	0	Read	51737041	1	
7111	69.361344	0.00000000	0	Read	51737042	3	
7112	69.361498	0.00000000	0	Read	51737032	9	
7113	69.362304	0.00000000	0	Read	434760216	8	
7114	69.362528	0.00000000	0	Read	24538168	5	
7115	69.362682	0.00000000	0	Read	52486816	8	
7116	69.363136	0.00000000	0	Read	46479104	236	
7117	69.363987	0.00000000	0	Read	434816512	8	
7118	69.364954	0.00000000	0	Read	13889032	43	
7119	69.365293	0.00000000	0	Read	522289360	128	
7120	69.366400	0.00000000	0	Read	343759760	128	
7121	69.368582	0.00000000	0	Read	517260544	128	
7122	69.369082	0.00000000	0	Read	518064432	128	
7123	69.369312	0.00000000	0	Read	516615272	128	
7124	69.369632	0.00000000	0	Read	519377384	128	
7125	69.369850	0.00000000	0	Read	518279624	128	
7126	69.369984	0.00000000	0	Read	518279520	104	
7127	69.370458	0.00000000	0	Read	521857256	128	
7128	69.370765	0.00000000	0	Read	467172562	64	
7129	69.371264	0.00000000	0	Read	516839408	128	
7130	69.371642	0.00000000	0	Read	521948480	128	
7131	69.371962	0.00000000	0	Read	518695752	128	
7132	69.372198	0.00000000	0	Read	522226920	128	
7133	69.372448	0.00000000	0	Read	520353976	128	
7134	69.372730	0.00000000	0	Read	433564592	128	
7135	69.372864	0.00000000	0	Read	433564736	128	
7136	69.373011	0.00000000	0	Read	433568184	128	
7137	69.373139	0.00000000	0	Read	433569256	128	
7138	69.373286	0.00000000	0	Read	433579296	128	
7139	69.373414	0.00000000	0	Read	433579032	128	
7140	69.373606	0.00000000	0	Read	433578904	128	
7141	69.373741	0.00000000	0	Read	433578784	120	
7142	69.373946	0.00000000	0	Read	433586488	120	
7143	69.374080	0.00000000	0	Read	433587216	128	
7144	69.374221	0.00000000	0	Read	433596296	128	
7145	69.374349	0.00000000	0	Read	433594832	128	
7146	69.374483	0.00000000	0	Read	433595560	128	
7147	69.374656	0.00000000	0	Read	433595200	128	
7148	69.374790	0.00000000	0	Read	433595016	128	
7149	69.374918	0.00000000	0	Read	433600896	104	
7150	69.375072	0.00000000	0	Read	433601640	80	
7151	69.375206	0.00000000	0	Read	433605952	128	
7152	69.375341	0.00000000	0	Read	433620712	128	
7153	69.375578	0.00000000	0	Read	368404528	123	
7154	69.375712	0.00000000	0	Read	368404400	128	
7155	69.376064	0.00000000	0	Read	297968632	120	
7156	69.376230	0.00000000	0	Read	297968808	112	
7157	69.376378	0.00000000	0	Read	297969392	112	
7158	69.376531	0.00000000	0	Read	297969704	128	
7159	69.376832	0.00000000	0	Read	297970056	128	
7160	69.377005	0.00000000	0	Read	297972248	104	
7161	69.377165	0.00000000	0	Read	297972408	128	
7162	69.377414	0.00000000	0	Read	297972576	32	
7163	69.377683	0.00000000	0	Read	297972696	88	
7164	69.377958	0.00000000	0	Read	297973056	96	
7165	69.378227	0.00000000	0	Read	297973616	128	
7166	69.378483	0.00000000	0	Read	522216872	128	
7167	69.378656	0.00000000	0	Read	297973824	128	
7168	69.378810	0.00000000	0	Read	297974296	112	
7169	69.378950	0.00000000	0	Read	297974480	128	
7170	69.379091	0.00000000	0	Read	297974616	120	
7171	69.379270	0.00000000	0	Read	521976512	128	
7172	69.379565	0.00000000	0	Read	297974792	128	
7173	69.379846	0.00000000	0	Read	297975024	128	
7174	69.380198	0.00000000	0	Read	297975168	128	
7175	69.380928	0.00000000	0	Read	505821400	128	
7176	69.381216	0.00000000	0	Read	505801280	128	
7177	69.381933	0.00000000	0	Read	505803864	128	
7178	69.382214	0.00000000	0	Read	505804672	128	
7179	69.382464	0.00000000	0	Read	505821272	128	
7180	69.382739	0.00000000	0	Read	505807832	128	
7181	69.382906	0.00000000	0	Read	505806096	128	
7182	69.383142	0.00000000	0	Read	505805584	128	
7183	69.383392	0.00000000	0	Read	517325312	128	
7184	69.383578	0.00000000	0	Read	505805872	128	
7185	69.383763	0.00000000	0	Read	505805200	128	
7186	69.383942	0.00000000	0	Read	505806408	128	
7187	69.384122	0.00000000	0	Read	505808200	128	
7188	69.384288	0.00000000	0	Read	505807040	128	
7189	69.384454	0.00000000	0	Read	505808576	128	
7190	69.384640	0.00000000	0	Read	505807984	128	
7191	69.384902	0.00000000	0	Read	505804800	104	
7192	69.385933	0.00000000	0	Read	505804016	128	
7193	69.386144	0.00000000	0	Read	505806224	128	
7194	69.386394	0.00000000	0	Read	467171922	64	
7195	69.386624	0.00000000	0	Read	467172074	64	
7196	69.386765	0.00000000	0	Read	467172010	64	
7197	69.386906	0.00000000	0	Read	467169866	64	
7198	69.387053	0.00000000	0	Read	467169634	64	
7199	69.387174	0.00000000	0	Read	467176966	24	
7200	69.387315	0.00000000	0	Read	467169730	64	
7201	69.387475	0.00000000	0	Read	505807176	128	
7202	69.387667	0.00000000	0	Read	467168922	64	
7203	69.387814	0.00000000	0	Read	505821136	128	
7204	69.387962	0.00000000	0	Read	467169186	48	
7205	69.388096	0.00000000	0	Read	467177110	32	
7206	69.388262	0.00000000	0	Read	505821600	128	
7207	69.388422	0.00000000	0	Read	505821744	128	
7208	69.388582	0.00000000	0	Read	467175174	8	
7209	69.388710	0.00000000	0	Read	467171874	24	
7210	69.388858	0.00000000	0	Read	467177030	32	
7211	69.389331	0.00000000	0	Read	513262720	128	
7212	69.389606	0.00000000	0	Read	516626280	128	
7213	69.390432	0.00000000	0	Read	518227672	128	
7214	69.391315	0.00000000	0	Read	520710264	128	
7215	69.393734	0.00000000	0	Read	435030312	8	
7216	69.395104	0.00000000	0	Read	45455208	128	
7217	69.395366	0.00000000	0	Read	45455336	4	
7218	69.395987	0.00000000	0	Read	343757184	128	
7219	69.399245	0.00000000	0	Read	433559232	128	
7220	69.399667	0.00000000	0	Read	433559104	128	
7221	69.400026	0.00000000	0	Read	433584968	128	
7222	69.400320	0.00000000	0	Read	433584456	128	
7223	69.400499	0.00000000	0	Read	433584712	128	
7224	69.400672	0.00000000	0	Read	433584584	128	
7225	69.400851	0.00000000	0	Read	433597760	128	
7226	69.401018	0.00000000	0	Read	433597024	128	
7227	69.401190	0.00000000	0	Read	433597392	128	
7228	69.401357	0.00000000	0	Read	433597208	128	
7229	69.401504	0.00000000	0	Read	433597152	56	
7230	69.401677	0.00000000	0	Read	433600176	120	
7231	69.401837	0.00000000	0	Read	433600048	112	
7232	69.402010	0.00000000	0	Read	433599392	120	
7233	69.402189	0.00000000	0	Read	433599632	80	
7234	69.402355	0.00000000	0	Read	433599920	104	
7235	69.402547	0.00000000	0	Read	433601856	128	
7236	69.402726	0.00000000	0	Read	433606296	128	
7237	69.402893	0.00000000	0	Read	433606160	128	
7238	69.403059	0.00000000	0	Read	433606080	80	
7239	69.403302	0.00000000	0	Read	368400984	128	
7240	69.403482	0.00000000	0	Read	368400616	128	
7241	69.403661	0.00000000	0	Read	368400800	128	
7242	69.403814	0.00000000	0	Read	368400744	56	
7243	69.404166	0.00000000	0	Read	297970272	120	
7244	69.404474	0.00000000	0	Read	297973408	128	
7245	69.405446	0.00000000	0	Read	521129000	128	
7246	69.407142	0.00000000	0	Read	467177006	16	
7247	69.408141	0.00000000	0	Read	522283552	128	
7248	69.408512	0.00000000	0	Read	522092232	128	
7249	69.409094	0.00000000	0	Read	517643664	128	
7250	69.409536	0.00000000	0	Read	521493768	128	
7251	69.410125	0.00000000	0	Read	517812464	128	
7252	69.410528	0.00000000	0	Read	520533824	112	
7253	69.413805	0.00000000	0	Read	434817760	8	
7254	69.415629	0.00000000	0	Read	43019392	128	
7255	69.415994	0.00000000	0	Read	43019520	31	
7256	69.417018	0.00000000	0	Read	343747240	128	
7257	69.417350	0.00000000	0	Read	343747120	120	
7258	69.421946	0.00000000	0	Read	467180238	24	
7259	69.423610	0.00000000	0	Read	433566616	128	
7260	69.423942	0.00000000	0	Read	433566328	128	
7261	69.424230	0.00000000	0	Read	433566184	128	
7262	69.424550	0.00000000	0	Read	433595928	128	
7263	69.424800	0.00000000	0	Read	433595744	128	
7264	69.425024	0.00000000	0	Read	433595872	56	
7265	69.425312	0.00000000	0	Read	433600424	120	
7266	69.425581	0.00000000	0	Read	433605816	128	
7267	69.425901	0.00000000	0	Read	368389864	128	
7268	69.426310	0.00000000	0	Read	297969840	88	
7269	69.426534	0.00000000	0	Read	297970640	112	
7270	69.426682	0.00000000	0	Read	297970912	8	
7271	69.426797	0.00000000	0	Read	297971232	8	
7272	69.426938	0.00000000	0	Read	297971432	104	
7273	69.427136	0.00000000	0	Read	297972840	128	
7274	69.427309	0.00000000	0	Read	297972968	56	
7275	69.427501	0.00000000	0	Read	297973208	128	
7276	69.427680	0.00000000	0	Read	297973536	80	
7277	69.427885	0.00000000	0	Read	297974152	128	
7278	69.428045	0.00000000	0	Read	297975160	8	
7279	69.428211	0.00000000	0	Read	297975296	128	
7280	69.429018	0.00000000	0	Read	516701064	128	
7281	69.432646	0.00000000	0	Read	519912800	128	
7282	69.433421	0.00000000	0	Read	520371632	16	
7283	69.433696	0.00000000	0	Read	518834984	56	
7284	69.434278	0.00000000	0	Read	517261888	128	
7285	69.434643	0.00000000	0	Read	517041056	128	
7286	69.438349	0.00000000	0	Read	450219848	2	
7287	69.438752	0.00000000	0	Read	450220338	61	
7288	69.439200	0.00000000	0	Read	450219850	64	
7289	69.439456	0.00000000	0	Read	450220399	2	
7290	69.439558	0.00000000	0	Read	450220412	1	
7291	69.439680	0.00000000	0	Read	450220413	2	
7292	69.440134	0.00000000	0	Read	450220401	11	
7293	69.441024	0.00000000	0	Read	450220138	64	
7294	69.441306	0.00000000	0	Read	450219970	64	
7295	69.441523	0.00000000	0	Read	450219914	56	
7296	69.441779	0.00000000	0	Read	450220250	64	
7297	69.442202	0.00000000	0	Read	450220202	48	
7298	69.442989	0.00000000	0	Read	512002688	128	
7299	69.443309	0.00000000	0	Read	514714456	128	
7300	69.444378	0.00000000	0	Read	44829936	2	
7301	69.444730	0.00000000	0	Read	44829978	57	
7302	69.444979	0.00000000	0	Read	44829938	40	
7303	69.445171	0.00000000	0	Read	44830035	1	
7304	69.445286	0.00000000	0	Read	44830043	1	
7305	69.445414	0.00000000	0	Read	44830044	3	
7306	69.445517	0.00000000	0	Read	44830036	7	
7307	69.446349	0.00000000	0	Read	467425562	64	
7308	69.448787	0.00000000	0	Read	33157408	32	
7309	69.450714	0.00000000	0	Read	467425482	64	
7310	69.453907	0.00000000	0	Read	516309920	128	
7311	69.454739	0.00000000	0	Read	514331032	128	
7312	69.456314	0.00000000	0	Read	519890144	128	
7313	69.457005	0.00000000	0	Read	510135112	128	
7314	69.457664	0.00000000	0	Read	513702136	128	
7315	69.458259	0.00000000	0	Read	50422480	64	
7316	69.459040	0.00000000	0	Read	511714736	128	
7317	69.459840	0.00000000	0	Read	520176728	128	
7318	69.460467	0.00000000	0	Read	518127360	128	
7319	69.461062	0.00000000	0	Read	50422592	32	
7320	69.461741	0.00000000	0	Read	50422184	64	
7321	69.465203	0.00000000	0	Read	50422248	64	
7322	69.560794	0.00000000	0	Read	389566506	64	
7323	69.580762	0.00000000	0	Read	313698768	8	
7324	69.581229	0.00000000	0	Read	394808752	8	
7325	69.581504	0.00000000	0	Read	394808866	64	
7326	69.581984	0.00000000	0	Read	394808778	64	
