5257	84.339277	0.00000000	0	Read	44213776	8	
5258	84.339456	0.00000000	0	Read	44214488	8	
5259	84.339603	0.00000000	0	Read	44213880	8	
5260	84.339802	0.00000000	0	Read	44213696	8	
5261	84.339987	0.00000000	0	Read	44213984	8	
5262	84.340211	0.00000000	0	Read	44214536	8	
5263	84.340358	0.00000000	0	Read	44214224	8	
5264	84.340570	0.00000000	0	Read	44214080	8	
5265	84.340806	0.00000000	0	Read	44214344	8	
5266	84.340986	0.00000000	0	Read	44214040	8	
5267	84.341165	0.00000000	0	Read	44214392	8	
5268	84.341318	0.00000000	0	Read	44214448	8	
5269	84.341498	0.00000000	0	Read	44214560	8	
5270	84.341619	0.00000000	0	Read	44213888	8	
5271	84.341798	0.00000000	0	Read	44214000	8	
5272	84.343885	0.00000000	0	Read	418243578	64	
5273	84.344122	0.00000000	0	Read	418243898	64	
5274	84.344416	0.00000000	0	Read	418243562	16	
5275	84.344717	0.00000000	0	Read	418244234	64	
5276	84.345043	0.00000000	0	Read	418243834	64	
5277	84.345331	0.00000000	0	Read	418244418	64	
5278	84.345901	0.00000000	0	Read	418244090	48	
5279	84.349050	0.00000000	0	Read	468281130	64	
5280	84.349606	0.00000000	0	Read	171077264	128	
5281	84.351014	0.00000000	0	Read	418243466	32	
5282	84.355725	0.00000000	0	Read	427227098	64	
5283	84.356032	0.00000000	0	Read	427226994	32	
5284	84.356294	0.00000000	0	Read	427227090	8	
5285	84.356518	0.00000000	0	Read	427227666	64	
5286	84.356877	0.00000000	0	Read	524430552	128	
5287	84.357082	0.00000000	0	Read	313719760	8	
5288	84.357613	0.00000000	0	Read	451192672	2	
5289	84.357984	0.00000000	0	Read	451192722	58	
5290	84.358304	0.00000000	0	Read	451192674	48	
5291	84.358470	0.00000000	0	Read	451192780	1	
5292	84.358630	0.00000000	0	Read	451192791	1	
5293	84.358752	0.00000000	0	Read	451192792	3	
5294	84.358854	0.00000000	0	Read	451192781	10	
5295	84.359795	0.00000000	0	Read	427227770	64	
5296	84.360358	0.00000000	0	Read	427227442	64	
5297	84.361146	0.00000000	0	Read	427227730	40	
5298	84.362406	0.00000000	0	Read	171081376	40	
5299	84.363206	0.00000000	0	Read	467452610	64	
5300	84.365280	0.00000000	0	Read	468288906	64	
5301	84.365581	0.00000000	0	Read	467450666	64	
5302	84.365811	0.00000000	0	Read	468288970	38	
5303	84.365824	0.00000000	0	Read	467450656	10	
5304	84.368403	0.00000000	0	Read	171079792	128	
5305	84.369542	0.00000000	0	Read	313719768	8	
5306	84.370131	0.00000000	0	Read	427218720	8	
5307	84.370541	0.00000000	0	Read	427219218	60	
5308	84.370938	0.00000000	0	Read	427218834	64	
5309	84.371181	0.00000000	0	Read	427219286	28	
5310	84.371622	0.00000000	0	Read	427219278	1	
5311	84.371891	0.00000000	0	Read	427219283	3	
5312	84.372038	0.00000000	0	Read	427219279	4	
5313	84.372678	0.00000000	0	Read	427218730	64	
5314	84.372934	0.00000000	0	Read	427218794	40	
5315	84.373171	0.00000000	0	Read	427218722	8	
5316	84.374765	0.00000000	0	Read	171082768	128	
5317	84.376544	0.00000000	0	Read	171082360	128	
5318	84.377146	0.00000000	0	Read	427218898	64	
5319	84.377402	0.00000000	0	Read	427218962	64	
5320	84.377645	0.00000000	0	Read	427219026	64	
5321	84.380205	0.00000000	0	Read	171088968	128	
5322	84.381926	0.00000000	0	Read	171085104	120	
5323	84.382957	0.00000000	0	Read	171089912	128	
5324	84.384134	0.00000000	0	Read	427218224	2	
5325	84.384467	0.00000000	0	Read	427218506	62	
5326	84.384870	0.00000000	0	Read	427218226	64	
5327	84.385075	0.00000000	0	Read	427218568	2	
5328	84.385274	0.00000000	0	Read	427218582	1	
5329	84.385510	0.00000000	0	Read	427218583	32	
5330	84.385702	0.00000000	0	Read	427218570	12	
5331	84.386560	0.00000000	0	Read	427218442	64	
5332	84.386880	0.00000000	0	Read	427218322	64	
5333	84.387219	0.00000000	0	Read	427218290	32	
5334	84.387494	0.00000000	0	Read	427218386	56	
5335	84.391782	0.00000000	0	Read	171082896	128	
5336	84.393856	0.00000000	0	Read	300364042	64	
5337	84.394445	0.00000000	0	Read	81270560	32	
5338	84.395104	0.00000000	0	Read	81270528	32	
5339	84.395680	0.00000000	0	Read	81270504	24	
5340	84.396211	0.00000000	0	Read	81270384	32	
5341	84.398131	0.00000000	0	Read	450386922	64	
5342	84.398483	0.00000000	0	Read	450386882	32	
5343	84.399245	0.00000000	0	Read	3886768	5	
5344	84.399622	0.00000000	0	Read	450386762	16	
5345	84.399949	0.00000000	0	Read	468280874	48	
5346	84.400365	0.00000000	0	Read	417946098	48	
5347	84.400730	0.00000000	0	Read	418243642	40	
5348	84.401094	0.00000000	0	Read	468286618	64	
5349	84.401402	0.00000000	0	Read	468284714	24	
5350	84.402771	0.00000000	0	Read	171077704	128	
5351	84.403578	0.00000000	0	Read	313704008	8	
5352	84.404045	0.00000000	0	Read	421251704	2	
5353	84.404339	0.00000000	0	Read	421254138	62	
5354	84.404608	0.00000000	0	Read	421251722	64	
5355	84.404858	0.00000000	0	Read	421254200	10	
5356	84.405024	0.00000000	0	Read	421251704	128	
5357	84.405069	0.00000000	0	Read	421254241	3	
5358	84.405254	0.00000000	0	Read	421254245	32	
5359	84.405427	0.00000000	0	Read	421254210	31	
5360	84.405888	0.00000000	0	Read	313704032	8	
5361	84.406374	0.00000000	0	Read	255125888	2	
5362	84.406861	0.00000000	0	Read	255130114	64	
5363	84.407168	0.00000000	0	Read	255126578	64	
5364	84.407328	0.00000000	0	Read	255130178	20	
5365	84.407450	0.00000000	0	Read	255130219	2	
5366	84.407763	0.00000000	0	Read	255130222	3	
5367	84.407942	0.00000000	0	Read	255130198	21	
5368	84.408358	0.00000000	0	Read	435034088	8	
5369	84.408966	0.00000000	0	Read	10177984	2	
5370	84.409350	0.00000000	0	Read	10177986	43	
5371	84.409574	0.00000000	0	Read	10178029	1	
5372	84.409798	0.00000000	0	Read	10178036	3	
5373	84.409933	0.00000000	0	Read	10178030	6	
5374	84.409952	0.00000000	0	Read	255126882	64	
5375	84.411187	0.00000000	0	Read	255129562	64	
5376	84.411526	0.00000000	0	Read	255129218	64	
5377	84.411866	0.00000000	0	Read	255129498	64	
5378	84.412090	0.00000000	0	Read	255129658	64	
5379	84.412397	0.00000000	0	Read	255129154	64	
5380	84.412646	0.00000000	0	Read	421252298	64	
5381	84.412838	0.00000000	0	Read	421251978	64	
5382	84.413107	0.00000000	0	Read	525945320	128	
5383	84.413510	0.00000000	0	Read	421252794	64	
5384	84.413773	0.00000000	0	Read	421252554	64	
5385	84.414067	0.00000000	0	Read	421252490	64	
5386	84.414317	0.00000000	0	Read	421252418	64	
5387	84.414534	0.00000000	0	Read	421251914	64	
5388	84.414854	0.00000000	0	Read	421252890	64	
5389	84.415085	0.00000000	0	Read	421251850	64	
5390	84.415424	0.00000000	0	Read	421252074	64	
5391	84.415616	0.00000000	0	Read	421252042	32	
5392	84.415949	0.00000000	0	Read	421252362	56	
5393	84.416154	0.00000000	0	Read	300366586	8	
5394	84.416672	0.00000000	0	Read	467559690	64	
5395	84.416928	0.00000000	0	Read	255129434	64	
5396	84.417120	0.00000000	0	Read	255125890	64	
5397	84.417459	0.00000000	0	Read	255126650	64	
5398	84.417734	0.00000000	0	Read	255128882	64	
5399	84.418208	0.00000000	0	Read	255127434	64	
5400	84.418566	0.00000000	0	Read	255126954	64	
5401	84.419341	0.00000000	0	Read	255127322	64	
5402	84.420186	0.00000000	0	Read	255129370	64	
5403	84.420454	0.00000000	0	Read	255129298	64	
5404	84.420992	0.00000000	0	Read	255126026	64	
5405	84.421235	0.00000000	0	Read	255127634	64	
5406	84.421421	0.00000000	0	Read	255127538	64	
5407	84.421594	0.00000000	0	Read	255125962	64	
5408	84.421843	0.00000000	0	Read	255127498	40	
5409	84.422163	0.00000000	0	Read	255126370	64	
5410	84.422534	0.00000000	0	Read	255127706	64	
5411	84.422778	0.00000000	0	Read	255128986	64	
5412	84.422995	0.00000000	0	Read	255129090	64	
5413	84.423194	0.00000000	0	Read	255126298	64	
5414	84.423597	0.00000000	0	Read	255126514	64	
5415	84.423795	0.00000000	0	Read	255127602	32	
5416	84.423942	0.00000000	0	Read	255127698	8	
5417	84.424250	0.00000000	0	Read	255125954	8	
5418	84.424602	0.00000000	0	Read	255126090	64	
5419	84.424890	0.00000000	0	Read	255127170	64	
5420	84.425286	0.00000000	0	Read	255126450	64	
5421	84.425766	0.00000000	0	Read	421252234	64	
5422	84.426029	0.00000000	0	Read	421252170	64	
5423	84.426394	0.00000000	0	Read	421252858	32	
5424	84.426611	0.00000000	0	Read	421251802	48	
5425	84.426829	0.00000000	0	Read	255127938	64	
5426	84.427232	0.00000000	0	Read	255129282	16	
5427	84.427475	0.00000000	0	Read	255127874	64	
5428	84.427718	0.00000000	0	Read	255127386	48	
5429	84.427930	0.00000000	0	Read	255129362	8	
5430	84.428218	0.00000000	0	Read	255129626	32	
5431	84.428506	0.00000000	0	Read	255129770	64	
5432	84.428973	0.00000000	0	Read	255128058	64	
5433	84.429363	0.00000000	0	Read	468286482	64	
5434	84.429747	0.00000000	0	Read	468285354	64	
5435	84.430253	0.00000000	0	Read	434829432	8	
5436	84.431405	0.00000000	0	Read	20276992	50	
5437	84.431923	0.00000000	0	Read	343747912	128	
5438	84.434432	0.00000000	0	Read	467165906	64	
5439	84.435155	0.00000000	0	Read	433563936	128	
5440	84.435373	0.00000000	0	Read	433569256	128	
5441	84.435578	0.00000000	0	Read	433578192	128	
5442	84.435770	0.00000000	0	Read	433586872	128	
5443	84.435994	0.00000000	0	Read	433605168	128	
5444	84.436147	0.00000000	0	Read	433605312	128	
5445	84.436301	0.00000000	0	Read	433605296	16	
5446	84.436499	0.00000000	0	Read	368400040	128	
5447	84.436870	0.00000000	0	Read	297973656	128	
5448	84.437011	0.00000000	0	Read	297974232	128	
5449	84.440928	0.00000000	0	Read	171242776	128	
5450	84.444589	0.00000000	0	Read	468287106	64	
5451	84.444877	0.00000000	0	Read	468286690	64	
5452	84.445152	0.00000000	0	Read	468286786	64	
5453	84.445414	0.00000000	0	Read	468285218	64	
5454	84.445638	0.00000000	0	Read	468287042	64	
5455	84.445875	0.00000000	0	Read	468285346	8	
5456	84.446189	0.00000000	0	Read	468286914	64	
5457	84.446496	0.00000000	0	Read	468286754	32	
5458	84.446714	0.00000000	0	Read	467452050	64	
5459	84.446925	0.00000000	0	Read	467451986	64	
5460	84.447130	0.00000000	0	Read	467450738	64	
5461	84.450317	0.00000000	0	Read	468288274	64	
5462	84.455552	0.00000000	0	Read	467453290	64	
5463	84.457741	0.00000000	0	Read	171243552	128	
5464	84.458451	0.00000000	0	Read	171078000	128	
5465	84.459616	0.00000000	0	Read	171076392	128	
5466	84.460166	0.00000000	0	Read	171075208	128	
5467	84.460570	0.00000000	0	Read	171243424	128	
5468	84.461811	0.00000000	0	Read	389557794	24	
5469	84.462758	0.00000000	0	Read	171080552	128	
5470	84.463859	0.00000000	0	Read	171243808	24	
5471	84.465203	0.00000000	0	Read	171074880	128	
5472	84.468109	0.00000000	0	Read	171075824	128	
5473	84.468608	0.00000000	0	Read	171243296	128	
5474	84.474355	0.00000000	0	Read	171076176	128	
5475	84.475290	0.00000000	0	Read	417946234	8	
5476	84.478707	0.00000000	0	Read	171076776	128	
5477	84.479098	0.00000000	0	Read	171243168	128	
5478	84.479693	0.00000000	0	Read	417949538	40	
5479	84.480115	0.00000000	0	Read	171243040	128	
5480	84.480794	0.00000000	0	Read	171078192	128	
5481	84.481114	0.00000000	0	Read	171242912	128	
5482	84.481766	0.00000000	0	Read	171078456	128	
5483	84.482451	0.00000000	0	Read	171078600	128	
5484	84.483418	0.00000000	0	Read	171078832	120	
5485	84.487501	0.00000000	0	Read	171079352	128	
5486	84.488058	0.00000000	0	Read	171242648	128	
5487	84.490893	0.00000000	0	Read	171079536	128	
5488	84.491686	0.00000000	0	Read	171080424	128	
5489	84.492096	0.00000000	0	Read	171242472	128	
5490	84.493107	0.00000000	0	Read	171242432	40	
5491	84.493939	0.00000000	0	Read	171080760	128	
5492	84.495290	0.00000000	0	Read	171074792	88	
5493	84.496045	0.00000000	0	Read	389561682	64	
5494	84.496378	0.00000000	0	Read	389558690	64	
5495	84.497421	0.00000000	0	Read	1631664	8	
5496	84.498003	0.00000000	0	Read	425894128	8	
5497	84.498349	0.00000000	0	Read	425894226	64	
5498	84.498650	0.00000000	0	Read	425894154	64	
5499	84.499046	0.00000000	0	Read	425896040	32	
5500	84.499296	0.00000000	0	Read	425896072	32	
5501	84.499488	0.00000000	0	Read	425896104	32	
5502	84.499686	0.00000000	0	Read	425896136	6	
5503	84.500781	0.00000000	0	Read	425895906	63	
5504	84.501088	0.00000000	0	Read	522399120	120	
5505	84.501120	0.00000000	0	Read	425895969	5	
5506	84.501389	0.00000000	0	Read	425896004	2	
5507	84.501747	0.00000000	0	Read	425896006	32	
5508	84.501997	0.00000000	0	Read	425895974	30	
5509	84.502592	0.00000000	0	Read	425895842	64	
5510	84.503501	0.00000000	0	Read	425894650	64	
5511	84.503917	0.00000000	0	Read	425894586	64	
5512	84.504243	0.00000000	0	Read	425894298	64	
5513	84.504595	0.00000000	0	Read	425895218	64	
5514	84.504851	0.00000000	0	Read	425895002	64	
5515	84.505094	0.00000000	0	Read	425894130	24	
5516	84.505280	0.00000000	0	Read	425894522	64	
5517	84.505530	0.00000000	0	Read	425895082	64	
5518	84.505792	0.00000000	0	Read	425894218	8	
5519	84.506131	0.00000000	0	Read	425894938	64	
5520	84.506534	0.00000000	0	Read	425895466	64	
5521	84.506752	0.00000000	0	Read	425894386	64	
5522	84.506957	0.00000000	0	Read	425894762	64	
5523	84.507142	0.00000000	0	Read	425894714	48	
5524	84.507347	0.00000000	0	Read	425895346	64	
5525	84.507597	0.00000000	0	Read	425895282	64	
5526	84.507866	0.00000000	0	Read	425895154	64	
5527	84.508256	0.00000000	0	Read	425894362	24	
5528	84.508582	0.00000000	0	Read	389557898	64	
5529	84.508851	0.00000000	0	Read	389558466	24	
5530	84.509062	0.00000000	0	Read	389565586	64	
5531	84.509293	0.00000000	0	Read	517157128	120	
5532	84.510541	0.00000000	0	Read	389566818	64	
5533	84.510758	0.00000000	0	Read	534693608	24	
5534	84.511078	0.00000000	0	Read	389561410	64	
5535	84.513818	0.00000000	0	Read	389561346	64	
5536	84.514253	0.00000000	0	Read	425895778	64	
5537	84.514509	0.00000000	0	Read	425895714	64	
5538	84.514784	0.00000000	0	Read	425894458	64	
5539	84.516787	0.00000000	0	Read	389297938	64	
5540	84.517043	0.00000000	0	Read	389297930	8	
5541	84.517728	0.00000000	0	Read	171078960	40	
5542	84.518189	0.00000000	0	Read	468281354	24	
5543	84.519475	0.00000000	0	Read	467453506	64	
5544	84.519802	0.00000000	0	Read	467453442	64	
5545	84.520666	0.00000000	0	Read	389567850	64	
5546	84.521805	0.00000000	0	Read	1631104	8	
5547	84.522240	0.00000000	0	Read	421283960	8	
5548	84.522630	0.00000000	0	Read	421284018	64	
5549	84.523008	0.00000000	0	Read	421283962	56	
5550	84.523590	0.00000000	0	Read	421285086	32	
5551	84.523802	0.00000000	0	Read	421285118	24	
5552	84.524269	0.00000000	0	Read	421285002	57	
5553	84.524480	0.00000000	0	Read	421285059	5	
5554	84.524634	0.00000000	0	Read	421285083	1	
5555	84.524768	0.00000000	0	Read	421285084	2	
5556	84.524928	0.00000000	0	Read	421285064	19	
5557	84.525357	0.00000000	0	Read	242042632	8	
5558	84.525850	0.00000000	0	Read	124639968	8	
5559	84.526208	0.00000000	0	Read	124640954	64	
5560	84.526586	0.00000000	0	Read	124640074	64	
5561	84.526835	0.00000000	0	Read	124640154	64	
5562	84.527392	0.00000000	0	Read	511268496	128	
5563	84.527706	0.00000000	0	Read	124644058	32	
5564	84.527891	0.00000000	0	Read	124644090	32	
5565	84.528256	0.00000000	0	Read	124644122	32	
5566	84.528525	0.00000000	0	Read	124644154	23	
5567	84.529344	0.00000000	0	Read	124643922	64	
5568	84.529670	0.00000000	0	Read	124644013	28	
5569	84.529894	0.00000000	0	Read	124644054	1	
5570	84.530125	0.00000000	0	Read	124644055	3	
5571	84.530234	0.00000000	0	Read	124644041	13	
5572	84.531104	0.00000000	0	Read	124643858	64	
5573	84.531475	0.00000000	0	Read	124641634	64	
5574	84.531846	0.00000000	0	Read	124641098	64	
5575	84.532160	0.00000000	0	Read	124641034	64	
5576	84.532403	0.00000000	0	Read	124643989	24	
5577	84.532666	0.00000000	0	Read	421284450	64	
5578	84.533018	0.00000000	0	Read	421284082	64	
5579	84.533235	0.00000000	0	Read	421284386	64	
5580	84.533402	0.00000000	0	Read	421284570	64	
5581	84.533626	0.00000000	0	Read	421284258	64	
5582	84.533850	0.00000000	0	Read	421284186	64	
5583	84.534573	0.00000000	0	Read	421284322	64	
5584	84.534803	0.00000000	0	Read	421284146	40	
5585	84.535078	0.00000000	0	Read	421284658	64	
5586	84.535699	0.00000000	0	Read	389563250	64	
5587	84.535923	0.00000000	0	Read	389562554	64	
5588	84.536179	0.00000000	0	Read	389563146	64	
5589	84.536768	0.00000000	0	Read	389561490	64	
5590	84.537722	0.00000000	0	Read	425895410	56	
5591	84.538074	0.00000000	0	Read	421284746	64	
5592	84.539674	0.00000000	0	Read	421284250	8	
5593	84.539987	0.00000000	0	Read	171076520	112	
5594	84.540979	0.00000000	0	Read	171080888	112	
5595	84.541638	0.00000000	0	Read	171081128	120	
5596	84.542458	0.00000000	0	Read	138348904	128	
5597	84.543162	0.00000000	0	Read	138349424	112	
5598	84.545645	0.00000000	0	Read	389298314	64	
5599	84.546138	0.00000000	0	Read	467452186	64	
5600	84.547642	0.00000000	0	Read	467452314	16	
5601	84.547930	0.00000000	0	Read	468286978	64	
5602	84.548198	0.00000000	0	Read	468287858	64	
5603	84.559475	0.00000000	0	Read	389559210	64	
5604	84.559987	0.00000000	0	Read	389558770	56	
5605	84.560422	0.00000000	0	Read	389559618	24	
5606	84.560755	0.00000000	0	Read	389560226	24	
5607	84.560986	0.00000000	0	Read	389563826	64	
5608	84.562310	0.00000000	0	Read	171195176	128	
5609	84.562918	0.00000000	0	Read	467451554	64	
5610	84.563219	0.00000000	0	Read	467451514	40	
5611	84.563744	0.00000000	0	Read	389564042	64	
5612	84.564211	0.00000000	0	Read	467450850	64	
5613	84.564506	0.00000000	0	Read	467450802	48	
5614	84.566253	0.00000000	0	Read	389564170	64	
5615	84.566573	0.00000000	0	Read	467452474	64	
5616	84.574765	0.00000000	0	Read	171076048	128	
5617	84.576077	0.00000000	0	Read	468286410	64	
5618	84.577229	0.00000000	0	Read	528930424	40	
5619	84.577907	0.00000000	0	Read	511425016	128	
5620	84.578669	0.00000000	0	Read	389298250	64	
5621	84.579354	0.00000000	0	Read	468282770	8	
5622	84.579840	0.00000000	0	Read	171195304	128	
5623	84.580282	0.00000000	0	Read	171195432	128	
5624	84.585069	0.00000000	0	Read	467453226	64	
5625	84.586310	0.00000000	0	Read	468287610	64	
5626	84.586694	0.00000000	0	Read	468288842	64	
5627	84.623674	0.00000000	0	Read	389559514	40	
5628	84.623878	0.00000000	0	Write	15958568	48	
5629	84.624602	0.00000000	0	Write	15958568	48	
5630	84.625773	0.00000000	0	Read	467451114	16	
5631	84.626112	0.00000000	0	Read	468286402	8	
5632	84.632186	0.00000000	0	Read	389561746	64	
5633	84.638131	0.00000000	0	Read	440907802	64	
5634	84.638694	0.00000000	0	Read	421234842	64	
5635	84.640672	0.00000000	0	Read	389563010	64	
5636	84.643379	0.00000000	0	Read	389559178	32	
5637	84.643597	0.00000000	0	Read	389567986	64	
5638	84.650387	0.00000000	0	Read	389563138	8	
5639	84.656134	0.00000000	0	Read	440909722	40	
5640	84.666496	0.00000000	0	Read	440908778	8	
5641	84.677139	0.00000000	0	Read	52495552	8	
5642	84.677894	0.00000000	0	Read	33105200	2	
5643	84.678451	0.00000000	0	Read	33105714	63	
5644	84.679347	0.00000000	0	Read	33105202	64	
5645	84.679718	0.00000000	0	Read	33105777	2	
5646	84.679930	0.00000000	0	Read	33105795	2	
5647	84.680186	0.00000000	0	Read	33105797	6	
5648	84.680454	0.00000000	0	Read	33105779	16	
5649	84.681690	0.00000000	0	Read	33105298	64	
5650	84.682406	0.00000000	0	Read	33105426	64	
5651	84.682790	0.00000000	0	Read	33105266	32	
5652	84.683341	0.00000000	0	Read	33105538	64	
5653	84.683635	0.00000000	0	Read	33105498	40	
5654	84.684032	0.00000000	0	Read	33105362	64	
5655	84.688493	0.00000000	0	Read	33105650	64	
5656	84.689395	0.00000000	0	Read	1651928	8	
5657	84.689664	0.00000000	0	Read	119918088	8	
5658	84.691552	0.00000000	0	Write	151498912	8	
5659	84.691744	0.00000000	0	Write	6724032	48	
5660	84.692896	0.00000000	0	Read	521896768	128	
5661	84.693261	0.00000000	0	Read	519750384	128	
5662	84.694419	0.00000000	0	Write	151498912	8	
5663	84.694694	0.00000000	0	Write	6723944	24	
5664	84.696064	0.00000000	0	Read	517617328	128	
5665	84.696397	0.00000000	0	Read	6922368	8	
5666	84.698227	0.00000000	0	Write	151498912	8	
5667	84.698458	0.00000000	0	Write	6814456	128	
5668	84.698560	0.00000000	0	Write	6723976	8	
5669	84.699437	0.00000000	0	Read	514561208	128	
5670	84.700064	0.00000000	0	Write	151498912	8	
5671	84.700218	0.00000000	0	Write	6723848	16	
5672	84.701088	0.00000000	0	Read	514767720	128	
5673	84.701434	0.00000000	0	Read	6913816	8	
5674	84.703373	0.00000000	0	Write	151498912	8	
5675	84.703571	0.00000000	0	Write	6723984	24	
5676	84.704410	0.00000000	0	Read	510506192	128	
5677	84.705248	0.00000000	0	Write	151498912	8	
5678	84.705408	0.00000000	0	Write	6723872	16	
5679	84.706400	0.00000000	0	Read	515633072	120	
5680	84.706720	0.00000000	0	Read	522432816	128	
5681	84.706925	0.00000000	0	Read	6913808	8	
5682	84.707168	0.00000000	0	Read	531251968	8	
5683	84.708813	0.00000000	0	Write	151498912	8	
5684	84.708960	0.00000000	0	Write	6724008	24	
5685	84.710240	0.00000000	0	Write	151498912	8	
5686	84.710406	0.00000000	0	Write	6723896	16	
5687	84.711322	0.00000000	0	Read	534453264	128	
5688	84.711616	0.00000000	0	Read	6913520	8	
5689	84.713395	0.00000000	0	Write	151498912	8	
5690	84.713619	0.00000000	0	Write	6724032	24	
5691	84.715059	0.00000000	0	Write	151498912	8	
5692	84.715251	0.00000000	0	Write	6723920	16	
5693	84.716282	0.00000000	0	Read	526540248	40	
5694	84.716582	0.00000000	0	Read	6913200	8	
5695	84.717766	0.00000000	0	Write	151498912	8	
5696	84.717971	0.00000000	0	Write	6724056	24	
5697	84.719488	0.00000000	0	Write	151498912	8	
5698	84.719718	0.00000000	0	Write	6723944	16	
5699	84.721363	0.00000000	0	Write	151498912	8	
5700	84.721562	0.00000000	0	Write	6724080	24	
5701	84.722880	0.00000000	0	Write	151498912	8	
5702	84.723117	0.00000000	0	Write	6814584	128	
5703	84.723270	0.00000000	0	Write	6723848	8	
5704	84.724979	0.00000000	0	Write	151498912	8	
5705	84.725114	0.00000000	0	Write	6723976	24	
5706	84.726125	0.00000000	0	Write	151498912	8	
5707	84.726304	0.00000000	0	Write	6723864	16	
5708	84.727078	0.00000000	0	Read	6913048	8	
5709	84.728390	0.00000000	0	Write	151498912	8	
5710	84.728614	0.00000000	0	Write	6724000	24	
5711	84.729344	0.00000000	0	Read	508718248	128	
5712	84.730042	0.00000000	0	Write	151498912	8	
5713	84.730189	0.00000000	0	Write	6723888	24	
5714	84.731104	0.00000000	0	Read	510571816	128	
5715	84.731296	0.00000000	0	Read	6913000	8	
5716	84.732365	0.00000000	0	Write	151498912	8	
5717	84.732550	0.00000000	0	Write	6724032	16	
5718	84.733824	0.00000000	0	Write	151498912	8	
5719	84.734016	0.00000000	0	Write	6723912	24	
5720	84.736109	0.00000000	0	Write	151498912	8	
5721	84.736371	0.00000000	0	Write	6724056	16	
5722	84.737734	0.00000000	0	Write	151498912	8	
5723	84.737933	0.00000000	0	Write	6723936	24	
5724	84.740147	0.00000000	0	Write	151498912	8	
5725	84.740288	0.00000000	0	Write	6724080	16	
5726	84.741094	0.00000000	0	Read	533581064	56	
5727	84.741670	0.00000000	0	Write	151498912	8	
5728	84.741882	0.00000000	0	Write	6814712	128	
5729	84.742022	0.00000000	0	Write	6723848	8	
5730	84.744314	0.00000000	0	Write	151498912	8	
5731	84.744506	0.00000000	0	Write	6723976	16	
5732	84.745696	0.00000000	0	Write	151498912	8	
5733	84.745869	0.00000000	0	Write	6723856	24	
5734	84.747315	0.00000000	0	Write	151498912	8	
5735	84.747482	0.00000000	0	Write	6724000	16	
5736	84.749075	0.00000000	0	Read	108669856	32	
5737	84.749190	0.00000000	0	Write	552245312	32	
5738	84.749274	0.00000000	0	Write	417116576	32	
5739	84.749344	0.00000000	0	Write	108669856	16	
5740	84.749510	0.00000000	0	Write	6723880	24	
5741	84.751597	0.00000000	0	Write	108669856	16	
5742	84.751821	0.00000000	0	Write	6724024	32	
5743	84.753190	0.00000000	0	Write	108669856	16	
5744	84.753357	0.00000000	0	Write	6723920	16	
5745	84.755392	0.00000000	0	Write	46314656	8	
5746	84.763002	0.00000000	0	Read	313704208	8	
5747	84.763546	0.00000000	0	Read	375977946	64	
5748	84.764384	0.00000000	0	Read	401878240	5	
5749	84.764563	0.00000000	0	Read	401878241	1	
5750	84.764832	0.00000000	0	Read	300367138	56	
5751	84.764973	0.00000000	0	Read	401878242	3	
5752	84.765389	0.00000000	0	Read	17234552	5	
5753	84.765555	0.00000000	0	Read	508608768	128	
5754	84.765894	0.00000000	0	Read	442575808	128	
5755	84.769107	0.00000000	0	Read	33105602	48	
5756	84.770566	0.00000000	0	Read	447862330	64	
5757	84.770797	0.00000000	0	Read	447862274	56	
5758	84.771002	0.00000000	0	Read	447862394	64	
5759	84.771539	0.00000000	0	Read	171079128	96	
5760	84.771923	0.00000000	0	Read	171080680	80	
5761	84.772525	0.00000000	0	Read	171079664	128	
5762	84.772960	0.00000000	0	Read	171242176	128	
5763	84.773190	0.00000000	0	Read	447863274	64	
5764	84.773382	0.00000000	0	Read	447861866	64	
5765	84.773747	0.00000000	0	Read	447863882	64	
5766	84.774630	0.00000000	0	Read	447863946	40	
5767	84.774944	0.00000000	0	Read	447861738	64	
5768	84.775187	0.00000000	0	Read	447862458	40	
5769	84.775667	0.00000000	0	Read	46339424	32	
5770	84.775782	0.00000000	0	Write	552245344	32	
5771	84.775840	0.00000000	0	Write	417116576	32	
5772	84.775885	0.00000000	0	Write	46339448	8	
5773	84.777203	0.00000000	0	Read	442575936	128	
5774	84.779194	0.00000000	0	Read	442575616	128	
5775	84.779686	0.00000000	0	Read	423934800	128	
5776	84.779917	0.00000000	0	Read	442575456	128	
5777	84.781920	0.00000000	0	Read	440907786	16	
5778	84.784826	0.00000000	0	Read	467450986	64	
5779	84.785581	0.00000000	0	Read	421284634	24	
5780	84.786426	0.00000000	0	Read	531373576	128	
5781	84.787162	0.00000000	0	Read	313712488	8	
5782	84.787654	0.00000000	0	Read	467508456	2	
5783	84.788166	0.00000000	0	Read	467513082	62	
5784	84.788378	0.00000000	0	Read	467508458	64	
5785	84.788538	0.00000000	0	Read	467513144	30	
5786	84.788666	0.00000000	0	Read	467513188	1	
5787	84.788813	0.00000000	0	Read	467513189	3	
5788	84.788973	0.00000000	0	Read	467513174	14	
5789	84.789536	0.00000000	0	Read	467510042	64	
5790	84.789754	0.00000000	0	Read	467513010	64	
5791	84.789933	0.00000000	0	Read	467508538	64	
5792	84.790093	0.00000000	0	Read	467508810	64	
5793	84.790259	0.00000000	0	Read	467508882	64	
5794	84.790426	0.00000000	0	Read	467508746	64	
